514609	940
514873	940
514911	940
514948	940
515358	940
515440	940
517954	1028
539950	2921
663666	2284
664366	2284
675943	1846
675944	1846
675945	1846
676877	1846
676878	1846
676879	1846
897548	2209
897655	2209
897766	2209
898628	2209
898679	2209
899088	2209
966624	3523
966625	3523
1026014	1123
1026468	1123
1027190	1123
1146043	2327
1146086	2327
1146197	2327
1146204	2327
1146308	2327
1146435	2327
1146500	2327
1146554	2327
1168955	2481
1168961	2481
1169042	2481
1169177	2481
1169276	2481
1169313	2481
1185036	2019
1185061	2019
1283864	370
1287014	370
2724563	350
2740499	3319
2809978	1811
2831409	2907
40360	59
149206	3046
149324	3046
229558	952
301873	2010
301888	2010
409753	1693
430554	71
467853	1817
498998	3759
679727	1558
711366	184
742556	1116
848075	3035
848175	3035
965849	3523
992466	3580
1051696	186
1098843	3233
1098990	3233
1099128	3233
1099778	3233
1110227	2058
1195156	471
1195500	471
1195560	471
1349930	2879
1412922	556
1412923	556
1534043	1537
1534129	1537
1534293	1537
1534309	1537
1534386	1537
1604379	1113
1895602	2720
1972526	1795
1972548	2678
1972549	2678
1972589	2678
1972639	2678
1972673	1795
2027478	3210
2037468	694
2090754	1011
2116437	2079
2121127	227
2123677	227
2124752	227
2128875	227
2129299	227
2130429	227
2130917	227
2131030	227
2131509	227
2134933	227
2181801	2163
2182084	2163
2183917	2241
2334266	3471
2344530	3065
2362026	1533
2362084	1533
2362109	1533
2433366	413
2433423	413
2433436	413
2433462	413
2433481	413
2466161	1292
2495840	2634
2527125	1328
2527126	1328
2527170	1328
2592562	3743
2592576	3743
2592590	3743
2592610	3743
2592692	3743
2592719	3743
2713031	2962
2713286	2962
2739704	90
2761723	518
2860280	2953
2861074	2953
2861849	2953
2862262	2953
2862370	2953
2862371	2953
2862708	2953
2957681	514
2988427	1905
3000191	1905
3038534	2497
3038828	2497
3039675	2497
3040101	2497
3040279	2497
3040386	2497
3040588	2497
3040692	2497
3040830	2497
3041173	2497
3041415	2497
3041921	2497
3042153	2497
3042498	2497
3042842	2497
3042932	2497
3042937	2497
3042948	2497
3043303	2497
3043500	2497
3043620	2497
3043719	2497
3043953	2497
3044067	2497
3044108	2497
3044530	2497
3044724	2497
3044956	2497
3046011	2497
3047017	2497
3047282	2497
3191509	3246
65797	3413
110540	1611
117578	340
117802	340
123363	1320
124235	1320
127073	3132
210719	692
217031	2554
217110	2554
245408	3647
276327	197
302430	2010
305326	3069
307044	3069
332826	1306
341167	1374
342473	1374
342956	1374
343205	1374
425587	3335
501799	18
531981	3452
591622	1587
594165	1587
594719	1587
643977	2748
747180	38
747442	38
747771	38
748216	38
760036	1498
760500	1498
760564	1498
760616	1498
836406	3339
836566	3339
837739	3339
839110	3339
839111	3339
839406	3339
841178	3339
954935	412
955034	412
955201	412
1202454	698
1205546	1208
1205804	1208
1206042	1208
1206068	1208
1206281	1208
1206354	1208
1206417	1208
1229142	1521
1229654	3048
1229875	1521
1230176	1521
1230200	3048
1394215	1917
1396902	1210
1397028	1210
1441312	253
1469979	722
1470022	722
1470058	722
1470086	722
1470103	722
1473113	2418
1515042	116
1515223	116
1595079	1569
1595220	1569
1595301	1569
1595363	1569
1595537	1569
1595699	1569
1635919	757
1680265	1962
1731407	898
1731498	898
1731505	898
1773356	2642
1773462	84
1773525	2642
1773596	2642
1773728	2642
1773787	2642
1773883	2642
1773945	2642
1774242	876
1774366	84
1774432	2642
1774620	2642
1774729	2642
1775108	2642
1776921	1506
1776942	1506
1777005	1506
1823260	775
1824008	775
1824143	775
1826525	775
1826736	775
1827981	775
1828670	775
1829279	775
1830699	775
1886671	3830
1886853	3830
1887286	3830
1887380	3830
1979311	1118
2001345	3501
2001391	3501
2001613	3501
2001628	3501
2001646	3501
2001722	3501
2002025	3501
2002299	3501
2002334	3501
2002394	3501
2071357	3527
2107370	2417
2139945	259
2181251	1299
2181532	1299
2190084	1931
2190168	1931
2244098	3550
2327537	1541
2327538	1541
2327539	1541
2328138	1541
2328139	1541
2328140	1541
2336612	1825
2424153	17
2424304	17
2424454	17
2565433	1800
2586921	3514
2664896	1772
2665196	1772
2782542	1129
2861763	3850
2876052	1640
2964792	3589
3126176	2620
3187150	324
1182459	1471
1326733	407
1326839	407
1327743	407
1217762	2146
3121043	2771
1827141	775
22390	1121
233063	198
243858	1100
967012	3523
1347402	2879
1736978	2524
1943482	1090
2644699	2755
3080145	3467
2127797	227
3015140	1969
1012519	3732
1087811	263
2214185	3633
2609857	1290
345024	1374
1501750	3406
1501995	3406
1798177	2561
2083968	171
2119817	227
2125432	227
2181888	2163
2324622	3496
2361545	973
2587798	3514
252776	2903
427445	2688
561105	204
744608	1528
745017	1528
831155	3297
832022	3297
832026	3297
832097	3297
964805	3523
992457	3580
1284276	370
1288263	370
1318413	1247
1343266	2879
1345559	2879
1439902	241
1439903	241
1657391	1026
1803593	536
1907792	459
2124852	227
2127036	227
2174630	1740
2227922	1326
2360113	973
2592649	3743
2733420	1318
2734903	1318
2741031	3319
2743051	3319
2743727	3319
2743873	3319
3040455	2497
3101468	3052
3102855	3052
3139166	3690
833440	433
834248	433
2292765	3719
117325	340
2214551	3633
2346160	3831
2346161	3831
2346162	3831
2581437	3514
2609903	281
2613850	281
2878363	1640
2878845	1640
39637	59
40516	59
242696	1145
930981	3422
1445509	492
1449762	492
2384391	883
2926960	3024
3052314	2542
1207838	1127
412510	1808
420509	2510
1409424	2813
1459897	1401
1460105	1963
1523170	2777
1526358	3321
1710468	3835
1710875	959
1710876	959
1763343	1730
1857608	2144
1859774	2144
1859847	2144
1869523	3499
1907888	459
1908523	459
1935856	1618
1971207	283
1977615	3375
1998237	2480
1998570	2480
2024563	1372
2148642	2658
2175394	2871
2343157	1254
2451340	2909
2484813	411
2484814	411
2521864	49
2765289	3066
2866186	769
2866210	769
3000632	1905
3017428	517
3039904	2497
3084696	3001
3084739	3001
3085229	560
3098061	2357
3098062	2357
3104832	2461
3152466	472
3152598	472
3152620	472
3152718	472
3152753	472
3152860	472
3152962	472
4101	111
208330	3324
1196606	2892
1496292	3352
1496644	3352
1520956	1719
1663054	2007
2448872	3148
94885	496
1120190	256
1120191	256
1793827	2734
2124570	227
1793689	2734
1834126	484
2126407	227
2186503	1065
2983567	1905
125000	3132
125486	3132
126563	3132
126565	3132
127001	3132
127175	3132
153323	3619
153324	3619
153549	3619
153550	3619
193692	3042
193693	3042
200469	3042
200470	3042
200471	3042
200472	3042
200473	3042
200474	3042
200475	3042
200476	3042
200477	3042
200478	3042
274060	197
275422	197
377211	140
403239	2521
833397	433
833944	433
1142599	3746
1163565	60
1232893	676
1245567	754
1245568	754
1245569	754
1245570	754
1247553	754
1248001	754
1248002	754
1434539	3155
1461827	2148
1461875	2148
1642995	2632
1643020	2632
1643917	2632
1644566	2632
1644948	2632
1644977	2632
1645021	2632
1663372	1457
1710865	3835
1799562	3047
1855757	2447
1916655	2774
2157779	837
2217587	3844
2218028	3844
2218830	3844
2222162	3844
2222577	3844
2223280	3844
2246451	2338
2246480	2338
2246641	2338
2246743	2338
2247071	2338
2247077	2338
2247094	2338
2247260	2338
2247447	2338
2295039	162
2295244	162
2295575	162
2296436	162
2297320	162
2297556	162
2297777	162
2297867	162
2651804	503
2651807	503
2651942	503
2651998	503
2652099	503
2652168	503
2652255	503
2790957	1407
2824422	3307
2824428	3307
2824429	3307
2824430	3307
2826884	3307
2826885	3307
2826886	3307
2826887	3307
2827137	3307
2827138	3307
2828280	3307
2905449	99
2905450	99
2905451	99
2905452	99
2905575	99
2905700	99
2905701	99
2905702	99
2905703	99
2905704	99
2905705	99
2905706	99
2905707	99
2905708	99
2905709	99
2905710	99
2905711	99
2905925	99
2905926	99
2121902	227
2496966	2634
5200	111
749040	497
749041	497
749042	497
749043	497
1120296	256
1458154	492
2294152	3057
2583484	3514
1783552	313
87348	3178
87538	3178
87598	3178
87603	3178
87732	3178
88282	2718
104332	827
151888	1561
476637	2022
476688	2022
476800	2022
879715	3169
1442004	623
1442014	623
1617711	164
1617714	164
1685724	3329
1703674	3199
1739533	1732
1740003	1732
1740872	1732
1741332	1732
1741827	1732
1771518	232
1942728	2201
1942779	2201
1942854	2201
1944680	3184
1944831	3184
1944860	3184
1945004	3184
2117397	416
2267543	264
2340828	3148
2341460	3148
2341707	3148
2341780	3148
2341914	3148
2341964	3148
2505502	1252
2690429	3729
2730753	983
2880310	1067
2880465	1067
2880540	1067
2880648	1067
2880699	1067
2880845	1067
2880920	1067
2951431	977
3156866	1432
3157148	1432
1455703	492
1552024	3770
2278273	3719
13024	862
22051	610
67039	1815
90695	3791
112814	2949
146379	1557
311378	2785
340410	1374
343126	1374
345207	1374
345214	1374
349109	3182
421502	3806
425952	3335
590759	1587
590969	1587
591598	1587
592927	1587
593765	1587
630455	1992
760088	1498
1011485	3732
1013447	3732
1124527	256
1141311	28
1191125	925
1191790	925
1237100	2989
1238664	2989
1239609	2989
1260244	2511
1260679	2511
1350081	820
1440407	179
1452796	492
1460972	1872
1535518	2647
1536636	2647
1635946	757
1694694	3794
1694710	3794
1799401	2303
1861633	1600
1861634	1600
1878479	1091
1878619	1091
1878652	1091
1913408	1593
1941610	1664
2079503	2478
2103308	535
2318067	2244
2326020	3711
2326021	3711
2326022	3711
2326023	3711
2471122	2504
2571401	3839
2582145	3514
2623325	1376
2684993	2924
2714984	1918
2778191	867
2855493	1255
2908735	2789
2925680	3024
2950176	399
2950177	399
2956016	3259
2971147	3562
2971774	3562
2972523	1553
3080880	1791
3126206	2620
3129278	3465
3150596	2730
1163700	2293
1547500	3770
1705939	3780
2185423	2918
2282631	3719
2581710	3514
2958322	3445
540822	2921
659464	558
854407	75
854966	75
855565	1442
855848	1442
855884	1442
856581	1442
856594	1442
856739	1442
856977	1442
857116	1442
924812	3808
1494205	3352
1496348	3352
1497259	2279
2327399	3607
2506810	1199
2508144	1199
538255	1313
1164654	60
1229305	1521
2981069	1905
39325	59
348802	3182
361782	2304
362024	2304
362438	2304
362765	2304
363262	2304
364097	2304
364946	2304
532791	1313
534189	1313
534348	1313
535256	1313
537975	1313
681104	1558
837210	3339
1099056	3233
1099815	3233
1100105	3233
1110069	2058
1110427	2058
1110958	2058
1112627	2058
1195149	471
1286051	370
1840632	484
1840633	484
1865910	1596
1965882	643
2017570	482
2121031	227
2121032	227
2123651	227
2124621	227
2126611	227
2129782	227
2129987	227
2130416	227
2130417	227
2134450	227
2135882	227
2136134	227
2136245	227
2136246	227
2136720	227
2137983	227
2137984	227
2138041	227
2182653	2163
2182703	2163
2293274	3057
2713232	2962
2957777	514
2957858	514
2978837	1905
2982230	1905
2985670	1905
2987609	1905
2990853	1905
2993719	1905
3004290	1905
3004815	1905
3042742	2497
3042979	2497
3044154	2497
3044573	2497
3045957	2497
3045988	2497
3046660	2497
632895	2216
1591418	2271
1606874	655
1606875	655
1606876	655
1606877	655
210074	692
236821	1145
347519	3182
531850	3452
643901	2748
747465	38
747844	38
760020	1498
760761	1498
836898	3339
838850	3339
838851	3339
839487	3339
840582	3339
841681	3339
841682	3339
892529	1260
1148753	3672
1169901	441
1230012	1521
1426306	445
1426307	445
1426886	445
1427019	445
1427761	445
1428219	445
1428367	445
1445232	492
1446050	492
1449007	492
1449510	492
1450558	492
1458331	492
1535190	2647
1537099	2647
1585048	2116
1644664	2632
1825029	775
1826905	775
1827299	584
1830956	775
1886601	3830
1886762	3830
1930508	1055
2067985	506
2183534	3192
2183719	3192
2183723	3192
2183727	3192
2183755	3192
2198698	2612
2278489	3719
2282081	3719
2283537	3719
2285394	3719
2288031	3719
2291591	3719
2293547	3719
2343059	1254
2343115	1254
2435359	1393
2527775	2328
2635081	2037
2635082	2037
2651940	503
2652064	503
2652390	503
2745547	938
2776176	310
3108950	573
839383	3339
2281096	3719
345059	1374
2130076	227
55023	3126
55591	3126
55749	3126
57407	3126
58169	3126
85075	2878
103304	827
122465	1238
180379	1337
180638	1337
180890	1337
181138	1337
181157	1337
181552	1337
181559	1337
181626	1337
181779	1337
181829	1337
192677	3857
209978	692
213119	3221
214011	3086
225806	3114
243409	1100
251264	1148
299447	409
321697	25
342699	1374
420110	2510
433175	1235
440670	3809
442036	3809
449806	2441
459597	1748
479356	2165
479495	2165
517682	1028
517827	1028
523804	1028
529974	2110
531929	3452
538351	1313
570606	82
577216	2643
577284	2643
580323	1172
581699	2309
617022	3328
637784	146
655435	3253
671411	1868
692155	2398
705794	1621
753880	3446
755770	3446
825147	1571
826935	2143
827153	2143
828529	3131
874955	2506
883824	3694
898379	2209
973932	2547
1051768	186
1051933	186
1108662	2202
1263923	3494
1271720	2861
1274976	2861
1286414	370
1295161	1012
1295240	1012
1314132	1883
1363558	2026
1426501	445
1426502	445
1449080	492
1557739	2067
1588485	2967
1653557	851
1654583	3552
1656080	848
1656081	848
1656082	848
1656083	848
1656084	848
1656419	706
1669668	1552
1673620	3309
1673621	3309
1673622	3309
1673770	3309
1673771	3309
1673885	3309
1673909	3309
1680974	3383
1697124	1735
1715497	1602
1716651	2445
1739573	1732
1800296	3047
1802686	536
1865420	2415
1865638	2415
1894502	2720
1921792	963
1944231	257
1944235	257
1944267	257
1946213	2613
1970693	283
1977002	3375
1992353	2743
1992396	2743
2048919	3420
2050178	3420
2056904	3420
2056935	3420
2093830	1749
2093831	1749
2093832	1749
2093856	1749
2093857	1749
2244272	2140
2248716	1006
2312135	903
2313409	3681
2331484	2808
2410239	2476
2411096	2476
2414835	375
2505678	1252
2527519	56
2547038	2850
2554931	3403
2556886	2991
2621093	2844
2643679	406
2644090	406
2678350	740
2694860	1712
2729174	3433
2742017	3319
2742075	3319
2745087	150
2755495	2604
2755769	2604
2755846	2604
2756343	2604
2756537	2604
2756566	2604
2756750	2604
2757159	2604
2757194	2604
2801794	2961
2819590	3190
2821390	2248
2858275	2953
2861883	2953
2864624	2953
2871345	1885
2876485	1640
2877338	1640
2887854	1677
2887855	1677
2921875	1239
2990603	1905
2997713	1905
3047849	621
3047850	621
3047851	621
3047852	621
3047853	621
3047854	621
3047855	621
3047856	621
3047857	621
3047858	621
3047859	621
3047860	621
3047861	621
3047862	621
3047863	621
3047864	621
3047865	621
3138180	3502
3157431	533
3160169	2819
3160170	2819
3160171	2819
3169982	1146
3169983	1146
3169984	1146
3172218	1146
3172219	1146
3175631	2809
3178113	1142
3185532	3781
3144532	2353
3144533	2353
3144534	2353
3144535	2353
3144536	2353
50511	2412
58039	3126
182778	598
210931	692
213533	3221
348623	3182
348892	3182
351130	3182
580682	1172
624528	1081
634825	1509
659053	558
696496	2398
696744	2398
699082	2398
830737	1835
855509	75
1083687	2273
1118329	256
1312991	792
1498199	2000
1516580	2979
1519347	235
1519533	1725
1519538	1725
1626414	530
1642590	2632
1642591	2632
1652431	851
1667672	1552
1731481	898
1744678	745
1744679	745
1745077	745
1745078	745
1745079	745
1745080	745
1751094	1681
1823424	775
1825091	775
1826863	775
1827751	775
1830561	775
1913557	1593
2152251	1584
2156161	1584
2257586	2156
2577481	777
2734922	1318
2736043	1318
2776917	867
2776918	867
2777421	867
2777422	867
2819749	3190
2922022	1239
2949670	399
2949671	399
2949858	399
2949859	399
2949860	399
3093658	783
3094889	783
3126239	2620
3175661	2809
3191789	3059
3192112	3059
244668	3647
244729	3647
246592	3647
247407	3647
247491	3647
248273	3647
302672	2010
307839	3771
546219	3582
678267	2586
678339	2586
787552	40
787587	40
787610	40
787702	40
787873	40
788044	40
788054	40
788058	40
788073	40
788113	40
788199	40
788323	40
788419	40
865770	2848
866147	2848
1253844	1302
1264753	3353
1265152	3353
1265569	3353
1293871	3871
1425940	2587
1934927	1339
2011598	2754
2012360	2754
2033354	719
2033355	719
2033439	719
2033440	719
2033441	719
2611317	281
2954978	1644
308665	750
249531	1360
249653	1360
249836	1360
249868	1360
249903	1360
1867567	3499
1869667	3499
3144467	2353
3145090	2353
3145091	2353
3145092	2353
3145093	2353
3145094	2353
3962	111
2308384	1438
2683976	2029
2126089	227
124958	3132
125704	3132
127153	3132
127252	3132
127328	3132
127664	3132
404856	2521
422346	3806
505900	3087
969490	41
1060422	972
1397906	3875
1422123	1060
1642567	2632
1643142	2632
1643923	2632
1644345	2632
1644433	2632
1740396	1732
1753971	3816
1860729	3640
2397658	1515
2652449	503
2703471	51
2751228	2530
3167678	2625
3171738	2625
342657	1374
1723448	2235
2519870	2551
783282	1881
798484	3789
962346	3523
2856968	47
410599	344
963318	3523
963319	3523
2741780	3319
2742989	3319
512848	1074
512858	1074
588681	2784
589284	2784
631917	2216
633011	2216
43977	723
1201917	1257
1638206	3648
1783685	313
1783686	313
1784387	313
2157551	837
2158080	837
3062439	2588
389655	3357
665445	380
665446	380
665447	380
666881	1904
666882	1904
985554	3301
1189436	3367
1189745	3367
1189820	3367
1232601	676
1242498	3040
1672804	785
1941862	502
1941892	502
1941968	502
1941974	502
1942179	502
1942252	502
2006208	2126
2066954	1
2217675	3844
2217968	3844
2217969	3844
2218135	3844
2219234	3844
2219235	3844
2220109	3844
2247599	2338
2247600	2338
2248003	2338
2295394	162
2295395	162
2296662	162
2296672	162
2296673	162
2298238	162
2298239	162
2314882	316
2314998	316
2315080	316
2650868	3315
2706262	2932
2707522	2932
2707523	2932
3152247	3613
3152334	3613
2397099	781
2611839	281
2615787	1290
175348	1731
856204	1442
997816	877
1347382	2879
1443464	909
1634380	3754
1778254	272
2139774	3783
2327316	3607
2387739	1209
2408401	372
2708044	39
1572250	3173
2126021	227
2227606	1326
2498829	2634
604142	935
604448	935
921109	729
921311	729
1353368	820
1403349	298
1487042	2706
1546330	3770
1596558	3749
1923318	160
1923325	160
2096749	2872
2286970	3719
2436731	1393
2946587	10
111992	1611
233244	198
747691	38
901518	1259
1254942	2687
1878792	1814
2120994	227
2129493	227
2181978	2163
2209759	1059
3004281	1905
1444573	492
542148	1095
542371	1095
1992938	3388
1993107	3388
3017222	517
94817	496
1115317	256
1131841	256
1611334	3708
2284212	3719
2419463	2526
2511655	2542
1729332	689
1729435	689
2614456	281
494445	1601
1033589	456
1033590	456
1033591	456
1033592	456
1033593	456
1033594	456
1052441	186
1094991	451
1352648	820
1356447	820
1545017	315
1549699	315
1831842	484
1831843	484
1831844	484
1831845	484
2282928	3719
2289415	3719
2566199	1800
2566596	1800
2569662	1800
967173	3523
2126905	227
1319540	1247
1564056	3173
1572356	3173
1620770	3450
2323262	529
2887621	1677
2889631	1677
2890585	3385
2941578	2945
2941579	2945
2941580	2945
2941581	2945
2941582	2945
2941583	2945
2941584	2945
2941585	2945
2941586	2945
2941587	2945
2941588	2945
2941589	2945
2941590	2945
814228	520
1432492	3155
2119772	227
2253029	2638
2258133	1418
2612461	281
578345	2039
1281616	3346
1281855	3346
1295946	534
1398967	3875
1422124	1060
1464472	2942
1712367	2705
1724363	1949
2687734	211
2782351	261
3059951	861
3093351	783
3189602	844
286483	444
436465	3515
436883	3515
474787	634
474903	634
578220	2039
578223	2039
813012	2673
813015	661
868560	3074
985945	3301
1047692	3410
1189761	3367
1189827	3367
1190092	3367
1190133	3367
1758952	1104
1991060	2897
2249285	1627
2300989	695
2301148	3076
2503720	2605
2503803	2605
2503834	2605
2503871	2605
2503905	2605
2651035	3315
3144147	2673
3144248	2673
3144263	2673
1160810	2292
1418663	2537
3015589	517
1657720	450
1796609	1285
1797346	1285
1813694	967
3013570	3254
3013881	3254
962834	3523
1344061	2879
4037	111
549867	1341
2256253	3653
2256306	3653
341220	1374
2135112	227
1169525	1103
1291262	2948
1318970	1247
1715443	1353
1715516	1353
1715621	1353
1715969	1353
1716080	1353
2410272	2476
2878825	1640
2878905	1640
2880221	1640
81760	2479
532219	165
537002	1313
610745	3356
611573	3356
614039	3356
797450	3789
798938	3789
806578	1930
806709	1930
807778	1930
808041	1930
808067	1930
808089	1930
808200	1930
808884	1930
809542	1930
809863	1930
811025	1930
812537	1930
812634	1930
812640	1930
904168	2086
907099	2086
907791	2086
908873	2086
910399	2086
911505	2086
913551	2086
913831	2086
930711	547
994787	2211
996461	877
1066206	2702
1066893	2702
1088729	2179
1089970	2179
1090066	2179
1090075	2179
1090107	2179
1308051	3810
1309186	3810
1309221	3810
1466701	2124
1466848	2124
1466857	2124
1700768	1041
1701148	1041
1701585	1041
1749497	3813
1750210	3813
1960431	249
1982144	1972
1982255	1972
1982260	1972
2021954	1947
2036547	694
2145306	259
2275939	947
2329287	602
2329424	602
2329638	602
2352144	3235
2673481	740
2673555	740
2673575	740
2674294	740
2675509	740
2675523	740
2675823	740
2676008	740
2676068	740
2676294	740
2677051	740
2677245	740
2679089	740
2679313	740
2679500	740
2679772	740
2758623	1342
2761090	1342
2804602	1311
2804644	1311
2812960	3247
2813222	3247
2813515	3247
2866887	166
2972876	3068
3014658	173
617849	2199
1424051	2587
1774119	2642
43307	2853
88140	2718
104853	827
304202	2010
427461	2688
1062482	2565
1251225	1222
1335756	3610
1670491	1552
1722961	2235
1852813	1764
1868263	3499
1920859	963
1945560	680
1945929	680
1945966	680
2151914	1584
2152653	1584
2155025	1584
2225136	2212
2263710	596
2528131	686
2529654	686
2549208	2852
2732464	2400
2837209	3282
2844690	3282
3074393	3504
3113333	697
3192160	3059
632393	2216
1912988	1593
2200004	955
2200005	955
2532355	2157
2772632	1109
4831	111
13427	862
22006	610
22010	610
138504	3493
138614	3493
138624	3493
138721	3493
188426	1214
207324	1570
229869	194
428424	318
428680	318
484706	208
508962	3220
601764	3570
602991	3570
625486	1820
661734	2849
686163	1387
740637	3033
741493	100
884031	2100
889149	1577
889150	1577
946167	1068
946313	1068
946929	1068
960785	3474
961005	3474
1035586	68
1096192	1855
1096256	1855
1260805	3727
1277164	3714
1418201	3724
1419152	3569
1433495	3155
1503490	836
1682607	2959
1682961	815
1742340	1732
1755187	846
1755263	846
1861439	1600
1976207	3375
1984646	3147
1985123	3147
2065587	3773
2065604	3773
2065634	3773
2065690	3773
2065706	3773
2065769	3773
2065770	3773
2065815	3773
2065830	3773
2065832	3773
2065858	3773
2065892	3773
2200412	955
2200413	955
2200487	955
2200488	955
2224076	322
2258286	2993
2264690	3238
2264710	3238
2264714	3238
2264848	3238
2264862	3238
2264880	3238
2274488	3820
2310564	108
2310806	108
2506439	1252
2527484	56
2527518	56
2601035	3299
2601203	3299
2601246	3299
2601601	3299
2683029	2029
2683166	2029
2683725	2029
2683746	2029
2684233	2029
2684715	2029
2692014	3219
2692253	3219
2795769	307
2795770	307
2795771	307
3075728	3504
3156980	1432
1350466	820
1450054	492
2081924	3860
207270	1570
1051072	186
1708737	1304
1708961	1304
1709414	1304
1709763	1304
2008901	1819
2449548	2451
247626	3647
541085	1095
343860	1374
445213	2590
2596687	3815
2597031	3815
2696612	1998
120314	1238
673555	668
703539	2072
881261	448
975438	2547
1202794	2503
2548389	3598
243345	1100
286015	444
287190	444
439022	3515
564500	82
576029	82
1185596	1550
1220263	2146
1585297	31
1653180	851
1677958	3715
1918586	2930
1976095	3375
2025734	2192
2025739	2192
2102058	1667
2102111	1667
2102311	1667
2156580	1645
2183931	2
2183970	2
2184072	2
2184127	2
2213604	1332
2213649	1332
2226530	1643
2227039	1643
2227117	1643
2243440	3458
2279850	3719
2458235	2944
2512025	2542
2543738	2276
2543947	2276
2544140	2276
2717976	350
2717977	350
2766017	900
2766018	900
2766045	900
2766074	900
2766358	900
2766569	900
2791037	1407
3076986	1141
3077201	1141
3077595	1141
3077644	1141
3077800	1141
3078237	1141
3078308	1141
3078352	1141
3124703	2152
1207590	3568
1459881	1401
1459882	1401
1464957	2032
1570998	3173
2699994	1037
2844934	3282
353435	2304
353436	2304
2125897	227
151104	1873
384721	140
498191	2301
921793	729
1253857	1302
1254109	1302
1512104	206
1526966	2777
1560150	1445
2199250	2372
2340108	3693
2512030	1421
2654269	453
3015868	517
3018905	517
3084760	3001
494213	1601
48368	1610
48457	1610
48579	1610
49090	1610
114265	3661
127133	3132
141697	483
273836	197
274184	197
274677	197
275129	197
275538	197
275827	197
276444	197
341240	1374
342435	1374
344383	1374
405465	2521
465867	1817
466191	1817
466465	1817
466553	1817
466721	1817
467797	1817
468563	1817
468752	1817
469317	1817
731408	3215
749835	1465
765644	3473
765882	3473
775506	971
778571	1881
921128	729
950906	3882
1028566	588
1100846	251
1123267	256
1415755	234
1415821	234
1416112	234
1416210	234
1416223	234
1416618	234
1416857	234
1416948	234
1417081	234
1417680	234
1512847	3818
1513237	3818
1513238	3818
1513300	3818
1531703	1859
1531925	1859
1532590	1859
1540109	1389
1681347	130
1695746	2857
1763195	2797
2105134	3275
2189940	3400
2189980	3400
2210365	3829
2213386	2749
2213419	2749
2265676	264
2267108	264
2271124	264
2398830	1713
2414159	439
2510217	1199
2525662	682
2625994	2401
2633418	2037
2633952	2037
2634150	2037
2634262	2037
2634551	2037
2634552	2037
2634999	2037
2635112	2977
2635369	2037
2635589	2037
2635858	2037
2636197	2037
2636724	2037
2738979	2751
2960316	3386
2960317	3386
2960428	2538
2960429	2538
3082347	2764
3082378	2764
3082569	2764
3082912	2764
3082922	2764
3082923	2764
3082931	2764
3082980	2764
3083030	2764
3083365	2764
3083393	2764
3083488	2764
3083569	2764
3083570	2764
3083580	2764
3083627	2764
3104012	2724
3104099	1451
3104285	1451
2292341	3719
2284170	3719
2584222	3514
110930	1611
130927	93
131251	93
131840	93
133207	93
134092	93
134485	93
134628	93
394512	2218
844853	3354
853956	75
908409	2086
941056	1766
1019678	2374
1028487	588
1084562	515
1126977	256
1192353	1246
1345489	2879
1348189	2879
1375648	3532
1669666	1552
1669667	1552
1728795	3643
1785975	1308
1844325	484
2023286	1647
2023341	1647
2023672	1647
2023697	1647
2023727	1647
2023849	1647
2024152	1647
2103498	3649
2309705	2102
2310201	2102
2374400	3055
2404023	1683
2405636	1984
2604425	281
2631025	2250
2685713	2280
2733124	2400
2733125	2400
2744168	3319
2807095	2062
3143662	1853
3143962	1853
3143982	1853
1784728	313
1784729	313
2217996	3844
2217997	3844
2222892	3844
2222893	3844
2297447	162
2297448	162
2968555	988
187521	1845
284063	2644
474403	634
475544	634
476288	634
588537	1822
870315	3308
1222348	2146
1227322	2146
1228242	2146
1296090	3620
2007709	2320
2547634	3756
125346	3132
65793	3413
65930	3413
66022	3413
66601	3413
172909	1739
1068864	1721
1393692	1917
1555900	3814
1555955	3814
1556128	3814
1556234	3814
1909045	2971
1909050	2971
1946507	3034
2049357	3420
2057047	3420
2198099	3502
2269177	264
2298961	1223
2299057	1223
2299408	1223
2328562	3360
2328882	3360
2477519	2966
2609181	281
2610957	1290
2613818	1290
3161798	2902
3161799	2902
125129	3132
126485	3132
274712	197
684421	1387
894817	69
894818	69
894819	69
894820	69
894821	69
894822	69
894823	69
894824	69
894825	69
894826	69
1910508	1593
1915728	798
2103295	2167
2450113	1062
2501071	2696
2501072	2696
2502855	3692
2546487	2850
2546778	2850
2189913	3400
83776	961
390911	250
582997	2394
583388	2394
804445	2268
851459	2750
851734	2750
851777	2750
988278	1364
988662	1364
1231973	1112
1231982	1112
1232112	1112
1232166	1112
1599432	275
1935587	2036
1935622	2036
1935625	2036
1935628	2036
2156061	1584
431856	1235
433508	1235
623227	1081
624767	1081
667920	392
682194	1558
1210504	3495
1347135	2879
1347238	2879
1934680	1339
1971234	283
2124332	227
2486945	2332
2487029	2332
2934827	3024
2981321	1905
3005668	1905
3006052	1905
3175386	2809
151066	1873
244734	3647
245456	3647
245530	3647
245749	3647
247104	3647
247176	3647
247796	3647
248113	3647
307716	652
307734	652
307750	3771
307784	3771
307805	652
307824	652
307860	652
307864	3771
307940	652
788019	40
842056	3014
842185	3014
865641	2848
892769	614
946748	1068
947004	1068
1235037	2282
1235050	2282
1235113	2282
1264225	3353
1264441	3353
1265077	3353
1265263	3353
1414038	2807
1414556	2807
1423741	2587
1423870	2587
1424516	2587
1490680	3464
1771910	232
